,musical_title,rate,review_title,review_text,review_date
2526,개와 고양이의 시간,1,공연도 별로고 배우들 연기도 별로였어요,초연보다 무대세트 의상 새로운 곡 추가등등 많은 게 달라진 거 같아요 안무도 많아졌는데 니엘 플루토 안무는 너무나 좋은데 연기가 암전이라 아쉽습니다 상대배우와 케미도 보이지 않고 결정적으로 결말에 우는 연기는 잘 못하네요 그 덕분인지 정욱진 배우 노선도 애매하게 어정쩡했어요 앞으로 한달뒤쯤 로딩끝내고 보면 좋을 배우들이었어요 공연도 불호지만 배우들 연기합이 젤 별로였습니다,2021.09.20
2527,개와 고양이의 시간,5,"이창용, 송원근 배우만 좋았어요","초연을 많이 보아왔는데 개와 고양이의 시간 재연보고 많이 실망했어요 무대도 완전 달라져서 기존의 무대와는 차이가 컸고 설정상 처음 보는 디테일들이 많아요 그렇게 전체적으로 불호인 와중에 배우들은 너무나 잘해서 보는 맛은 있었습니다 이창용,초연을 많이 보아왔는데 개와 고양이의 시간 재연보고 많이 실망했어요 무대도 완전 달라져서 기존의 무대와는 차이가 컸고 설정상 처음 보는 디테일들이 많아요 그렇게 전체적으로 불호인 와중에 배우들은 너무나 잘해서 보는 맛은 있었습니다 이창용, 송원근 배우 너무나 연기, 노래합이 좋은 거 같아요 송원근 배우 너무나 연기, 노래합이 좋은 거 같아요",2021.09.20
2528,개와 고양이의 시간,3,잘봤습니다,귀엽구요 잘봤습니다,2021.09.20
2529,개와 고양이의 시간,5,최고의 배우들,????????,2021.09.20
2530,개와 고양이의 시간,5,배랩터 ㄱㅇㅇ,귀여웟 ㅠㅠ♡,2021.09.20
2531,개와 고양이의 시간,5,재미있게 봐서 또 보고싶네요.,역시 시데 페어 좋다 연기도 넘버합도 좋았음 춤부격차 좀 걱정됐지만 크게 티 안나고 용용시 몸 엄청 가벼워서 냥이 같음 초연 허접한 무대보다 재연이 낫긴한데 넘버도 많이 바뀐 것 같아서 줄거리 비슷한 다른 극 느낌 용뉴페어로 쿠로이로도 왔음 좋겠네요!,2021.09.20
2532,개와 고양이의 시간,5,배랩터,짱 !,2021.09.20
2533,개와 고양이의 시간,5,댕,냥시는정말 무대가,2021.09.20
2534,개와 고양이의 시간,5,댕냥시 짱,개와 고양이의 시간 너무 좋은 시간이었습니다♥,2021.09.20
2535,개와 고양이의 시간,5,좋아요,좋아요,2021.09.20
2536,개와 고양이의 시간,5,송원근 백동현 페어,넘버 합이 잘맞고 재미있어요,2021.09.20
2537,개와 고양이의 시간,5,댕냥시,초연을 못봐서 아쉽지만 이창용 목소리 천재,2021.09.20
2538,개와 고양이의 시간,5,귀여운 댕냥이들,엔딩 장면은 프리뷰보다 훨 좋아졌어요,2021.09.20
2539,개와 고양이의 시간,5,참치는 어디있어?,초연때 총첫보고 당황스러워서 도망첬는데 재연은 재연이아니라 시즌2 느낌인데.. 비슷한듯 다른듯 아직 잘 모르겠어요  무대는 더 좋아진거같은데 그와주에 초연에 너무 익숙한가봐요  랩터역할의 정욱진배우님 연기가 인상깊었습니다.,2021.09.20
2540,개와 고양이의 시간,5,개존잼잼잼,넘재밋구 넘버짱조아용 조아용 조아용,2021.09.20
2541,개와 고양이의 시간,5,흥미로웠다,연기는 좋아요 노래는?,2021.09.20
2542,개와 고양이의 시간,4,배우들의 연기는 좋았으나,연출과 안무가 조금 항마력 딸렸어요ㅠ 고양이와 개를 굳이 표현하기보다 다른 방법으로 표현해도 될것같았서 아쉬웠어요,2021.09.20
2543,개와 고양이의 시간,5,댕냥시,마음 따뜻한 힐링극,2021.09.20
2544,개와 고양이의 시간,5,히잉 ㅜㅠㅠ,좋았어요 ㅠㅠㅠ,2021.09.20
2545,개와 고양이의 시간,4,이 페어는 진짜 화음이 미쳤어요,오슷 기다릴게요,2021.09.20
2546,개와 고양이의 시간,5,욱진이랩터,욱진이랩터는 천재가 분명해.,2021.09.20
2547,개와 고양이의 시간,4,엔딩 바뀐 게 나아요,"그치만 뭔가 모르게 좀 아쉬운,,그러네요",2021.09.20
2548,개와 고양이의 시간,5,개와 고양이의 시간,유익했어요,2021.09.20
2549,개와 고양이의 시간,5,개와 고양이의 시간,재밌습니다,2021.09.20
2550,개와 고양이의 시간,5,잘 봤습니다.,잘 봤습니다.,2021.09.20
2551,개와 고양이의 시간,5,잘 봤습니다.,잘 봤습니다.,2021.09.20
2552,개와 고양이의 시간,5,너무 잼있습니다 행복했습니댜ㅜ뉴ㅜ뉴ㅜ,너무 잼있어요 행복해요 너무 잼있어요 행복해요,2021.09.20
2553,개와 고양이의 시간,4,개와 고양이의 시간,재밌었습니다!,2021.09.20
2554,개와 고양이의 시간,3,그냥 새로운 극 같아요,이전의 댕냥시라기보다 그냥 새로운 극이 하나 더 나온 느낌이네요 안무있는 부분들이 과한 느낌도 들어서 좀 아쉽습니다,2021.09.20
2555,개와 고양이의 시간,5,이창용 플루토,이창용 플루토가 인상깊네요,2021.09.20
2556,개와 고양이의 시간,3,개와고양이의시간,재밌어요,2021.09.20
2557,개와 고양이의 시간,3,개와고양이의시간,재밌어요,2021.09.20
2558,개와 고양이의 시간,5,오슷에 퇴장음악도 넣어주세여,최수진 사랑해,2021.09.20
2559,개와 고양이의 시간,4,잘봤습니다,이창용 배우님 너무 좋았어요,2021.09.20
2560,개와 고양이의 시간,3,편곡이랑 서사가 너무 바뀌어서,베우들 잘하는데 연출이나 편곡이 초연이 더 좋음,2021.09.20
2561,개와 고양이의 시간,3,개와고양이의시간,재밌어요,2021.09.20
2562,개와 고양이의 시간,4,잘 봤습니다,초연보다 아쉬운 부분은 배우분들이 채워주고 있습니다.,2021.09.20
2563,개와 고양이의 시간,2,뽕짝 뽕짝 뽕짜자작작,편곡 머선일이구,2021.09.20
2564,개와 고양이의 시간,5,귀여워 귀여워 귀여워,귀여워 귀여워 멈머 냥이 모두가 행복한 세상이 오라,2021.09.20
2565,개와 고양이의 시간,5,눈을 보면 알게 돼,목소리로 알게 돼,2021.09.20
2566,개와 고양이의 시간,5,초연과 많이 달라졌다,귀엽다,2021.09.20
2567,개와 고양이의 시간,5,초연과 많이 달라졌다,귀엽다,2021.09.20
2568,개와 고양이의 시간,5,귀여우면 다야? 다지 그럼,호기심이 덕후를 죽인대도....,2021.09.20
2569,개와 고양이의 시간,4,귀여워요,근데 참치가 왜 춤을 추는건지는 이해가 안되요 갑분 안무도...좀....,2021.09.20
2570,개와 고양이의 시간,5,댕냥시,어엉ㅇ ㅠㅠ재밌어요,2021.09.20
2571,개와 고양이의 시간,4,개와 고양이의 시간,초연 느낌이 그리움,2021.09.20
2572,개와 고양이의 시간,3,재연 아니고 걍 ver2같은 느낌,뮤직뱅크야 뭐야 춤을 이렇게까지 각잡고 출 일인가,2021.09.20
2573,개와 고양이의 시간,4,재밌었어요,재밌었어요,2021.09.20
2574,개와 고양이의 시간,3,너무 좋았어요,공연 최고에요,2021.09.20
2575,개와 고양이의 시간,5,누구보다멀리!!!,달릴수있는 우리랩터천재만세,2021.09.20
2576,개와 고양이의 시간,5,우리랩터천재만세,우리랩터나랑같이갈래?,2021.09.20
2577,개와 고양이의 시간,3,재미있었어요,재미있었습니다,2021.09.20
2578,개와 고양이의 시간,4,재밌었어요,재밌게 봤습니다,2021.09.20
2579,개와 고양이의 시간,4,플루토야,내가 니 평생 참치다,2021.09.20
2580,개와 고양이의 시간,3,배우들은 진짜 좋은데,참치가 갑자기 왜 춤추는지 모르겠고 모자도 진심 버렸으면 좋겠고 플루토 의상 바지좀...무슨 느낌내려고 한건진 알겠는데 정말 너무 구림 그리고 우리 착한개 왜 천국에 안놔두고 환생시키는거지 정말 크리피함 아이비랑 행복하게 살게 두지..... 주인이 있는상태에서 애로 환생했을때나 감동인거지 아이비 없는데 환생하면 뭐하나 다들 초연하고 아예 다른극이라 생각하고 보래서 모든 기대를 내려놓고 봤음에도 배우를 제외한 모든 것에서 불호 심지어 편곡도 구리게 해옴,2021.09.20
2581,개와 고양이의 시간,5,기다렸던 공연,상상한대로 흘러가지않아서 더좋았어요,2021.09.20
2582,개와 고양이의 시간,5,랩터와 플루토,"가 행복했으면 좋겠어요,, 꼬옥,,",2021.09.20
2583,개와 고양이의 시간,5,짱짱,배나라배우는 드아센을 찢습니다,2021.09.20
2584,개와 고양이의 시간,5,댕냥시,개와 고양이의 시간,2021.09.20
2585,개와 고양이의 시간,5,재밌어요,배나라 니엘 페어 너무 재밌어요,2021.09.20
2586,개와 고양이의 시간,5,재밌었어요,재밌었습니다,2021.09.20
2587,개와 고양이의 시간,5,초연에 비해,아쉬운 점도 있지만 적응기라 생각하고 보고 있습니다,2021.09.20
2588,개와 고양이의 시간,4,괜찬아요 ㅇㅇ..,...ㅇㅇ...,2021.09.20
2589,개와 고양이의 시간,5,댕냥시,어엉ㅇ ㅠㅠ재밌어요,2021.09.20
2590,개와 고양이의 시간,5,재밌었어요,재밌었습니다,2021.09.20
2591,개와 고양이의 시간,4,따뜻해요,프리스비가귀여워요,2021.09.20
2592,개와 고양이의 시간,5,재밌었어요,재밌었습니다,2021.09.20
2593,개와 고양이의 시간,5,너무 재밌어요,페어마다 매력이 정말 다르네요 너무 재밌어요,2021.09.20
2594,개와 고양이의 시간,5,첫관극,초연과달라졌다고하는데접근은더수월해진듯!오열하고나왔어요ㅜ,2021.09.19
2595,개와 고양이의 시간,5,"아주 재미있어요 18일 배나라, 니엘페어",18일 저녁 공연 아주 좋았습니다 앞으로도 너무 기대되네요,2021.09.19
2596,개와 고양이의 시간,4,보러오세요,배우들 연기와 편곡된 넘버들이 찰떡입니다~,2021.09.19
2597,개와 고양이의 시간,5,재밌어요,볼수록 재밌습니다 무대도 정말 예쁘고 좋은디 2층무대에서 내려오는 계단 너무 높아서 걱정됩니다 ㅠㅠ,2021.09.19
2598,개와 고양이의 시간,5,댕냥시 최고,송원근랩터 성량이 미치셨어요 정말 ㅠㅠㅠㅠ 신죽에서 느껴지는 그 감정선이 장난 아닙니다 니엘플루토 런랩터와 함께여서 그런가 더 아깽이같고 귀여우시네요 ㅋㅋㅋㅋ 노래도 정말 잘하세요!!,2021.09.19
2599,개와 고양이의 시간,5,너무좋아요,니엘 님  너무  플로토와  찰떡이에요. 스토리도 재미있고  여러번 볼것같네요,2021.09.18
2600,개와 고양이의 시간,5,여러번볼수록 더 재밌어요,"지난번 볼수없었던  애드립에니엘님의  주인  주인`을 원없이들었네요.다음회차에는  어떤부분이 달라질지 기대되요보면 볼수록  또보고싶은  작품이에요. 니엘님 ,나라님 너무 완벽한 무대였습니다♡♡♡",2021.09.18
2601,개와 고양이의 시간,4,배우님들 안전이 걱정됩니다,2층 무대는 난간도 없고. 내려오는 계단도 단차가 심해서 다리아프실것 같아요.나라. 창용 배우님 하모니는 아름다웠어요.연주도 좋았구요.배우님들 안전을 좀더 신경써주셨음합니다!!,2021.09.18
2602,개와 고양이의 시간,5,울 댕댕이 생각에 많이 울었어요,송원근님과 니엘님회차를 봤는데 랩터가 아이비가 좋아하는 물건들을 모으면서 기다린다는 순간부터 감정 이입이되서 눈울이 ㅜㅜ송원근님의 묵직한 랩터의 목소리와 니엘님의 특유의 앙칼진(?) 플루토의 목소리의 합이 좋았어요. 피지컬에 따라 달라보이는 춤선의 케미도 좋았구요.다른 회차도 볼려고 예매했답니다. 벌써 두근두근^^,2021.09.18
2603,개와 고양이의 시간,5,기대이상이였어요,"두 배우분들 케미도 너무 좋았고 , 특히 니엘님 마지막 감정씬에서  저도 같이 울컥하면서 감탄했어요 ,",2021.09.18
2604,개와 고양이의 시간,5,초연과 재연의 느낌이 다르네요!,초연과 재연의 느낌이 많이 달라졌어요초연이 그리웠던 부분도 많이 있었지만 재연의 무대느낌과 각색된 느낌도 나쁘지 않아요!,2021.09.17
2605,개와 고양이의 시간,4,초연과는 많이 달라진 극,초연 중계로 보게 된 극이었는데 이번 재연을 보니 많이 달라졌다는 게 느껴졌어요,2021.09.17
2606,개와 고양이의 시간,5,너무 재밌고 마음 따뜻했어요ㅠ♡,배우님들도 너무 좋았고 내용 자체도 너무 좋았습니다ㅠ 중간중간 눈물이 차오르기도 했는데 너무 마음 따뜻해졌던 공연이었어요. 배우분들 너무 수고하셨습니다ㅠ!! 댕냥시 또 보러갈거에요!♡,2021.09.17
2607,개와 고양이의 시간,4,재밌어요,극 내용의 개연성이 부족하게 느껴지긴 했지만 넘버가 취향이라 재밌게 봤어요~,2021.09.17
2608,개와 고양이의 시간,5,초연이 궁금해지는 무대..,초연과 연출이 완전 다르다고 해서.. 궁금해지네요,2021.09.17
2609,개와 고양이의 시간,5,재미있어요!,초연같은 느낌으로왔어요!,2021.09.17
2610,개와 고양이의 시간,5,다시 돌아온 개와 고양이의 시간,저번 시즌에도 재밌게 봤었는데 다시 돌아온다고 해서 너무 반가웠어요.  새로운 배우님들과 새로운 무대 즐거운 시간이었습니다.,2021.09.17
2611,개와 고양이의 시간,5,정욱진 니엘,넘버가 좋은것같다..,2021.09.17
2612,개와 고양이의 시간,5,댕냥시 총첫,"욱랩터 너무귀엽고....용루토도 귀여움,,, 춤대박",2021.09.17
2613,개와 고양이의 시간,5,너무 재밌어서 빈자리 있나 또 찾아봤네요ㅎ,니엘님과 송원근님의 개와 고양이의 시간!!!와 케미 무엇?니엘님 성량최고고 연기도 멋지고 어쩜 사뿐사뿐 작은 무대를 어찌 저리 잘 표현했는지ㅎㅎ 그리고 송원근님은 진짜 오열씬에서 와~~~내가 다 심장 터질 뻔했어요 1층 맨뒤였는데도 감정이 너어무 전잘이 잘 되어서 진짜 깜놀ㅋㅋ송원근님 보자마자 다시 팬이 되었네요 드라마에서도 팬이었는데 ㅋ오늘 공연 정말 재밌었어요 내생에 첫 뮤지컬을 니엘님과 송원근님의 무지컬로 첫 스타트ㅎㅎ오늘 너어무 행복했습니다??????,2021.09.17
2614,개와 고양이의 시간,4,뮤지컬 개와 고양이의 시간,뮤지컬 개와 고양이의 시간 재미있어요!,2021.09.17
2615,개와 고양이의 시간,5,또 보러 오겠습니다~,정말 너무나도 감동적이고 재밌어요!  니엘 배우님과 송원근 배우님 가창력이 뛰어나 시고 연기력도 좋아서 좋은 공연을 볼 수 있었습니다~,2021.09.16
